4064840002,-73.82610631,40.73032309,Queens,11367,1,#4,5.25,Elevator Apartments,76796,90,1950,1989
4057750023,-73.78226734,40.78070133,Queens,11360,1,#6,5.25,Office Buildings,78323,67,1960,2001
4058630110,-73.78226734,40.78070133,Queens,11360,1,#4,5.25,Walk-Up Apartments,89204,88,1957,1995
4014510001,-73.88361255,40.75163074,Queens,11372,1,#4,5.25,Office Buildings,89340,111,1958,1993
4031660107,-73.8462843,40.72070726,Queens,11375,2,#6,5.25,Elevator Apartments,93564,100,1959,2001
4000270005,-73.93866903,40.74570245,Queens,11101,1,#4,5.25,Walk-Up Apartments,126980,4,1931,1998
4077480500,-73.75790276,40.74592468,Queens,11364,2,#6,5.25,Elevator Apartments,644836,567,1965,2000
4030800043,-73.86148085,40.72646492,Queens,11374,1,#6,5.3,Elevator Apartments,47730,56,1956,1996
4001980011,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Elevator Apartments,48000,54,1939,1999
4001980019,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Walk-Up Apartments,48000,54,1939,1999
4096940052,-73.80979666,40.70119265,Queens,11435,1,#6,5.3,Office Buildings,50070,78,1927,1995
4052630021,-73.82719028,40.76862022,Queens,11354,1,#6,5.3,Elevator Apartments,51042,47,1929,1984
4033400044,-73.8462843,40.72070726,Queens,11375,1,#6,5.3,Elevator Apartments,52182,61,1939,1986
4015050012,-73.87835116,40.7387104,Queens,11373,1,#6,5.3,Walk-Up Apartments,54545,60,1940,1992
4021440020,-73.8462843,40.72070726,Queens,11375,1,#6,5.3,Elevator Apartments,54996,63,1956,1996
4031717501,-73.8462843,40.72070726,Queens,11375,1,#6,5.3,Elevator Apartments,56870,64,1941,1984
4012800026,-73.88361255,40.75163074,Queens,11372,1,#6,5.3,Elevator Apartments,57228,83,1951,1998
4052630026,-73.82719028,40.76862022,Queens,11354,1,#6,5.3,Elevator Apartments,57457,47,1929,1984
4001410024,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Walk-Up Apartments,58650,69,1942,1987
4049560013,-73.82719028,40.76862022,Queens,11354,1,#6,5.3,Elevator Apartments,59000,91,1931,1983
4051830020,-73.82147855,40.7512998,Queens,11355,1,#4,5.3,Elevator Apartments,59231,80,1959,1983
4014337501,-73.88361255,40.75163074,Queens,11372,1,#6,5.3,Elevator Apartments,60879,89,1951,1995
4030830085,-73.86148085,40.72646492,Queens,11374,1,#6,5.3,Walk-Up Apartments,62400,62,1937,1988
4021320054,-73.8462843,40.72070726,Queens,11375,1,#6,5.3,Elevator Apartments,62508,60,1958,1986
4097150220,-73.80979666,40.70119265,Queens,11435,1,#6,5.3,Walk-Up Apartments,63360,67,1953,1969
4006280027,-73.91327186,40.76286893,Queens,11103,1,#6,5.3,Walk-Up Apartments,63538,72,1929,1984
4001900020,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Walk-Up Apartments,64549,70,1954,1995
4001960032,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Elevator Apartments,64890,59,1938,1983
4001570013,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Condominiums,65748,71,1940,1995
4015160033,-73.87835116,40.7387104,Queens,11373,1,#6,5.3,Elevator Apartments,66000,66,1939,1987
4052940006,-73.79632646,40.76035097,Queens,11358,1,#6,5.3,Walk-Up Apartments,66795,73,1942,1991
4015680040,-73.87835116,40.7387104,Queens,11373,1,#4,5.3,Walk-Up Apartments,67000,83,1961,1987
4030850002,-73.86148085,40.72646492,Queens,11374,1,#6,5.3,Elevator Apartments,67188,66,1939,1988
4001630019,-73.92054135,40.74489337,Queens,11104,1,#6,5.3,Elevator Apartments,67470,77,1928,1987
4021350050,-73.8462843,40.72070726,Queens,11375,1,#6,5.3,Warehouses,68640,72,1952,1985
4050487502,-73.82147855,40.7512998,Queens,11355,1,#4,5.3,Elevator Apartments,68659,84,1962,1991
4030750023,-73.86148085,40.72646492,Queens,11374,1,#6,5.3,Elevator Apartments,68700,65,1948,1992
4052940013,-73.79632646,40.76035097,Queens,11358,1,#6,5.3,Walk-Up Apartments,70569,65,1938,1991
4017590023,-73.85304069,40.74967822,Queens,11368,1,#6,5.3,Walk-Up Apartments,70660,66,1937,1985
4097580035,-73.792821,40.71311535,Queens,11432,1,#4,5.3,Elevator Apartments,75600,84,1941,1987
4014570018,-73.88361255,40.75163074,Queens,11372,1,#6,5.3,Elevator Apartments,78378,70,1930,1983
4030870033,-73.86148085,40.72646492,Queens,11374,1,#6,5.3,Elevator Apartments,78384,66,1939,1987
4001600009,-73.919301,40.744718,Queens,11104-2355,1,#6,5.3,Office Buildings,79830,95,1931,1988
4076560002,-73.75790276,40.74592468,Queens,11364,1,#4,5.3,Elevator Apartments,107988,136,1949,1986
4076680010,-73.75790276,40.74592468,Queens,11364,1,#4,5.3,Elevator Apartments,120600,156,1949,1986
4076680010,-73.75790276,40.74592468,Queens,11364,1,#4,5.3,Elevator Apartments,120600,156,1949,1986
4078440002,-73.75790276,40.74592468,Queens,11364,1,#4,5.3,Elevator Apartments,157223,198,1950,1980
4079120050,-73.75790276,40.74592468,Queens,11364,1,#6,5.3,Elevator Apartments,214152,192,1956,1972
4079120050,-73.75790276,40.74592468,Queens,11364,1,#6,5.3,Walk-Up Apartments,214152,192,1956,1980
4002020023,-73.92054135,40.74489337,Queens,11104,1,#6,5.32,Elevator Apartments,49660,60,1955,1989
4006070018,-73.93166325,40.76169979,Queens,11106,1,#6,5.32,Elevator Apartments,62790,82,1931,1998
4064930003,-73.82610631,40.73032309,Queens,11367,1,#4,5.32,Elevator Apartments,161378,176,1950,1969
4077480500,-73.75790276,40.74592468,Queens,11364,2,#6,5.32,Walk-Up Apartments,644836,567,1965,2000
4057500006,-73.81123206,40.78628404,Queens,11357,2,#6,5.35,Walk-Up Apartments,169702,192,1951,1997
4057500006,-73.81123206,40.78628404,Queens,11357,2,#6,5.35,Walk-Up Apartments,169702,192,1951,1997
4050447501,-73.82147855,40.7512998,Queens,11355,2,#6,5.35,Walk-Up Apartments,313293,246,1963,1973
4050267501,-73.82719028,40.76862022,Queens,11354,1,#6,5.4,Walk-Up Apartments,44622,48,1956,1985
4012810054,-73.88361255,40.75163074,Queens,11372,1,#4,5.4,Elevator Apartments,59628,59,1937,2003
4006320001,-73.91327186,40.76286893,Queens,11103,1,#6,5.5,Elevator Apartments,27620,42,1924,1993
4004150004,-73.93866903,40.74570245,Queens,11101,1,#4,5.5,Elevator Apartments,54000,19,1950,1985
4050100038,-73.82719028,40.76862022,Queens,11354,1,#4,5.54,Walk-Up Apartments,45183,1,1925,2002
4000970004,-73.93866903,40.74570245,Queens,11101,2,#4,5.57,Elevator Apartments,120000,1,1916,1981
4073470007,-73.77232553,40.76418885,Queens,11361,1,#6,5.6,Walk-Up Apartments,29450,39,1950,1967
4024530040,-73.87835116,40.7387104,Queens,11373,2,#4,5.6,Condominiums,88000,215,1963,1997
4053070024,-73.79632646,40.76035097,Queens,11358,1,#6,5.6,Walk-Up Apartments,96881,109,1956,1970
4073480001,-73.77232553,40.76418885,Queens,11361,1,#6,5.6,Condominiums,118000,156,1950,1967
4073480001,-73.77232553,40.76418885,Queens,11361,1,#6,5.6,Elevator Apartments,118000,156,1950,1967
4057810001,-73.81123206,40.78628404,Queens,11357,1,#6,5.6,Walk-Up Apartments,123031,152,1952,2003
4008960053,-73.9096065,40.78009207,Queens,11105,2,#4,5.6,Elevator Apartments,124710,168,1950,1981
4067910001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,394644,362,1954,1986
4067910001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,394644,362,1954,1986
4067910001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Walk-Up Apartments,394644,362,1954,1986
4067910001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,394644,362,1954,1987
4067910001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,394644,362,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,749142,793,1954,1986
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,749142,793,1954,1986
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Educational Structures,749142,793,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Office Buildings,749142,793,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,749142,793,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Office Buildings,749142,793,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,749142,793,1954,1987
4067900001,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,749142,793,1954,1987
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1986
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1986
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Office Buildings,789880,684,1952,1987
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1987
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1987
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1987
4067920600,-73.79462154,40.73987184,Queens,11365,1,#6,5.6,Elevator Apartments,789880,684,1952,1987
4013120035,-73.90484714,40.74519376,Queens,11377,1,#6,5.71,Elevator Apartments,57291,59,1925,1969
4031697501,-73.8462843,40.72070726,Queens,11375,1,#6,5.77,Walk-Up Apartments,65687,68,1992,1969
4001617501,-73.92054135,40.74489337,Queens,11104,1,#6,5.8,Elevator Apartments,51600,95,1936,1998
4001370004,-73.92054135,40.74489337,Queens,11104,1,#4,5.8,Elevator Apartments,77730,107,1931,2003
4001680001,-73.92054135,40.74489337,Queens,11104,1,#6,5.8,Walk-Up Apartments,89781,110,1928,2007
4012860030,-73.88361255,40.75163074,Queens,11372,1,#6,5.8,Elevator Apartments,95684,108,1951,2008
4065370028,-73.82610631,40.73032309,Queens,11367,1,#6,5.8,Elevator Apartments,140736,172,1951,1980
4114340050,-73.84496264,40.65817023,Queens,11414,2,#6,5.8,Elevator Apartments,152100,149,1960,2007
4021170001,-73.86148085,40.72646492,Queens,11374,2,#6,5.8,Elevator Apartments,338016,312,1939,2003
4015277502,-73.87835116,40.7387104,Queens,11373,1,#6,5.81,Elevator Apartments,18207,89,1939,1995
4035300039,-73.88334858,40.70122489,Queens,11385,1,#6,5.81,Walk-Up Apartments,50460,48,1920,1988
4014300043,-73.88361255,40.75163074,Queens,11372,1,#6,5.81,Walk-Up Apartments,71562,84,1952,1997
4001400040,-73.92054135,40.74489337,Queens,11104,1,#6,5.81,Elevator Apartments,79896,92,1927,1999
4052870020,-73.79632646,40.76035097,Queens,11358,1,#6,5.81,Elevator Apartments,87978,90,1930,1995
4062770002,-73.77232553,40.76418885,Queens,11361,1,#6,5.81,Walk-Up Apartments,208345,219,1951,1993
4062770002,-73.77232553,40.76418885,Queens,11361,1,#6,5.81,Elevator Apartments,208345,219,1951,1993
4031100031,-73.86148085,40.72646492,Queens,11374,1,#6,5.85,Hotels,119040,106,1940,2005
4051800022,-73.82147855,40.7512998,Queens,11355,1,#6,5.86,Elevator Apartments,94139,96,1924,2003
4031110024,-73.86148085,40.72646492,Queens,11374,1,#4,5.86,Walk-Up Apartments,120500,105,1939,2003
4096940052,-73.80979666,40.70119265,Queens,11435,1,#6,5.9,Walk-Up Apartments,50070,78,1927,1972
4076320002,-73.75790276,40.74592468,Queens,11364,1,#4,5.9,Elevator Apartments,554300,467,1949,1979
4051920055,-73.82147855,40.7512998,Queens,11355,2,#6,5.95,Condominiums,135353,141,1954,1988
4045730001,-73.81123206,40.78628404,Queens,11357,1,#6,6,Elevator Apartments,77832,92,1928,1986
4050160011,-73.82719028,40.76862022,Queens,11354,1,#6,6,Walk-Up Apartments,80173,95,1962,1986
4064940003,-73.82610631,40.73032309,Queens,11367,1,#4,6,Elevator Apartments,227464,280,1950,1980
4064940003,-73.82610631,40.73032309,Queens,11367,1,#4,6,Elevator Apartments,227464,280,1950,1980
4077480500,-73.75790276,40.74592468,Queens,11364,2,#6,6,Office Buildings,644836,567,1965,1971
4050100038,-73.82719028,40.76862022,Queens,11354,1,#4,6.2,Hotels,45183,1,1925,1988
4051400006,-73.82147855,40.7512998,Queens,11355,1,#4,6.2,Walk-Up Apartments,74807,88,1960,1988
4076360007,-73.75790276,40.74592468,Queens,11364,1,#6,6.2,Elevator Apartments,93500,128,1958,1976
4077480500,-73.75790276,40.74592468,Queens,11364,1,#6,6.22,Elevator Apartments,644836,567,1965,1989
4005440019,-73.92643545,40.77152402,Queens,11102,1,#6,6.23,Warehouses,57000,78,1928,1988
4098440110,-73.792821,40.71311535,Queens,11432,1,#4,6.23,Elevator Apartments,84611,79,1955,1995
4066780001,-73.82610631,40.73032309,Queens,11367,1,#4,6.23,Elevator Apartments,92296,100,1949,1993
4066770001,-73.82610631,40.73032309,Queens,11367,1,#4,6.23,Walk-Up Apartments,92296,100,1949,1995
4081000030,-73.74679789,40.77239842,Queens,11363,1,#6,6.27,Elevator Apartments,2470,3,1931,1988
4002530027,-73.93866903,40.74570245,Queens,11101,1,#4,6.27,Elevator Apartments,41130,1,1931,1997
4104990083,-73.7671415,40.7172223,Queens,11423,1,#6,6.27,Elevator Apartments,68466,96,1950,1995
4001580001,-73.92054135,40.74489337,Queens,11104,1,#6,6.27,Elevator Apartments,70590,94,1930,1989
4033340186,-73.8462843,40.72070726,Queens,11375,1,#6,6.27,Elevator Apartments,76681,72,1929,1990
4022360033,-73.8462843,40.72070726,Queens,11375,1,#6,6.27,Elevator Apartments,78733,68,1955,1988
4001860001,-73.92054135,40.74489337,Queens,11104,1,#6,6.27,Walk-Up Apartments,84000,84,1939,1988
4015540023,-73.87835116,40.7387104,Queens,11373,1,#6,6.27,Elevator Apartments,85360,74,1954,1989
4050500031,-73.82147855,40.7512998,Queens,11355,1,#6,6.27,Vacant Land,95720,103,1962,1998
4050500004,-73.82147855,40.7512998,Queens,11355,2,#4,6.27,Elevator Apartments,150880,161,1961,1989
4077380001,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Elevator Apartments,162264,180,1952,1992
4059000075,-73.78226734,40.78070133,Queens,11360,1,#6,6.27,Elevator Apartments,168516,124,1963,1988
4059000075,-73.78226734,40.78070133,Queens,11360,1,#6,6.27,Elevator Apartments,168516,124,1963,1988
4077320150,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Walk-Up Apartments,243396,270,1952,1990
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Walk-Up Apartments,486792,583,1952,1991
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Walk-Up Apartments,486792,583,1952,1994
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Elevator Apartments,486792,583,1952,1996
4077480500,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Elevator Apartments,644836,567,1965,1994
4077480500,-73.75790276,40.74592468,Queens,11364,1,#6,6.27,Elevator Apartments,644836,567,1965,1996
4051867501,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Hospitals & Health,14599,57,1938,1987
4073470007,-73.77232553,40.76418885,Queens,11361,1,#6,6.3,Walk-Up Apartments,29450,39,1950,1989
4076380012,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,34100,48,1950,1981
4005850035,-73.93166325,40.76169979,Queens,11106,1,#6,6.3,Walk-Up Apartments,62640,84,1929,1985
4008720068,-73.92643545,40.77152402,Queens,11102,1,#6,6.3,Elevator Apartments,66100,83,1965,2001
4050420066,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Elevator Apartments,68257,88,1963,2001
4064820100,-73.82610631,40.73032309,Queens,11367,1,#4,6.3,Loft Buildings,68720,80,1950,1997
4050510001,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Walk-Up Apartments,71036,84,1951,1991
4001390011,-73.92054135,40.74489337,Queens,11104,1,#6,6.3,Walk-Up Apartments,73278,95,1931,2000
4031050028,-73.86148085,40.72646492,Queens,11374,1,#4,6.3,Elevator Apartments,73770,101,1960,1971
4031790020,-73.8462843,40.72070726,Queens,11375,1,#6,6.3,Walk-Up Apartments,74243,89,1966,1969
4024740022,-73.87835116,40.7387104,Queens,11373,1,#6,6.3,Office Buildings,74600,88,1960,1981
4031560114,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,75216,75,1948,1972
4031590070,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,75378,73,1939,1990
4050530011,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Condominiums,76649,90,1963,1997
4097680001,-73.792821,40.71311535,Queens,11432,1,#6,6.3,Walk-Up Apartments,77400,71,1931,1969
4001850027,-73.92054135,40.74489337,Queens,11104,1,#6,6.3,Elevator Apartments,79000,83,1941,1984
4049940078,-73.82719028,40.76862022,Queens,11354,1,#6,6.3,Elevator Apartments,79050,90,1967,1991
4022340001,-73.8462843,40.72070726,Queens,11375,1,#6,6.3,Condominiums,79734,72,1957,1988
4022250019,-73.8462843,40.72070726,Queens,11375,1,#6,6.3,Elevator Apartments,80282,84,1949,1976
4108140008,-73.7419373,40.72139696,Queens,11428,1,#6,6.3,Hospitals & Health,81900,94,1963,2003
4051010022,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Walk-Up Apartments,83830,94,1962,2000
4051340024,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Walk-Up Apartments,85336,84,1956,1984
4005790082,-73.93166325,40.76169979,Queens,11106,1,#6,6.3,Condominiums,85422,91,1940,1984
4019580026,-73.85304069,40.74967822,Queens,11368,1,#4,6.3,Office Buildings,86400,102,1962,2003
4050230045,-73.82147855,40.7512998,Queens,11355,1,#6,6.3,Walk-Up Apartments,98564,113,1963,1998
4058630200,-73.78226734,40.78070133,Queens,11360,1,#4,6.3,Walk-Up Apartments,99500,120,1960,1994
4058630200,-73.78226734,40.78070133,Queens,11360,1,#4,6.3,Elevator Apartments,99500,120,1960,1994
4018720011,-73.87835116,40.7387104,Queens,11373,1,#6,6.3,"Churches, Synagogues, etc.",100796,82,1962,1984
4012790035,-73.88361255,40.75163074,Queens,11372,1,#6,6.3,Walk-Up Apartments,102803,88,1929,1980
4012790035,-73.88361255,40.75163074,Queens,11372,1,#6,6.3,Elevator Apartments,102803,88,1929,2001
4050240001,-73.82719028,40.76862022,Queens,11354,1,#6,6.3,Elevator Apartments,103710,113,1962,2001
4030840046,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Condominiums,106140,104,1952,1989
4015187502,-73.87835116,40.7387104,Queens,11373,1,#6,6.3,Elevator Apartments,107960,88,1932,1989
4004230005,-73.93866903,40.74570245,Queens,11101,1,#6,6.3,Elevator Apartments,114750,34,1955,1986
4021000015,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,117920,114,1949,1998
4073480001,-73.77232553,40.76418885,Queens,11361,1,#6,6.3,Educational Structures,118000,156,1950,1989
4097110032,-73.80979666,40.70119265,Queens,11435,1,#6,6.3,Elevator Apartments,122640,125,1959,2001
4021130001,-73.86148085,40.72646492,Queens,11374,1,#4,6.3,Walk-Up Apartments,131340,118,1952,1989
4076480002,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,132300,168,1948,2001
4021000029,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,141920,144,1949,1986
4021010001,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Warehouses,141920,146,1949,1986
4021010016,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,141920,146,1949,1986
4021010024,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Office Buildings,141920,146,1949,1995
4021000021,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Educational Structures,141920,144,1949,1998
4021000029,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Elevator Apartments,141920,144,1949,1999
4021010001,-73.86148085,40.72646492,Queens,11374,1,#6,6.3,Walk-Up Apartments,141920,146,1949,1999
4051930009,-73.82147855,40.7512998,Queens,11355,2,#6,6.3,Elevator Apartments,146735,156,1954,1994
4051850017,-73.82147855,40.7512998,Queens,11355,1,#4,6.3,Elevator Apartments,151056,142,1939,1994
4051850017,-73.82147855,40.7512998,Queens,11355,1,#4,6.3,Condominiums,151056,142,1939,1994
4050240024,-73.82719028,40.76862022,Queens,11354,2,#4,6.3,Walk-Up Apartments,151084,168,1950,2002
4033330016,-73.82855612,40.70828608,Queens,11415,2,#4,6.3,Residence - Multi-Use,156510,130,1941,1985
4059580075,-73.78226734,40.78070133,Queens,11360,1,#6,6.3,Elevator Apartments,157080,126,1961,2001
4059580075,-73.78226734,40.78070133,Queens,11360,1,#6,6.3,Elevator Apartments,157080,126,1961,2001
4059580100,-73.78226734,40.78070133,Queens,11360,1,#6,6.3,Walk-Up Apartments,157080,127,1961,2001
4059580100,-73.78226734,40.78070133,Queens,11360,1,#6,6.3,Elevator Apartments,157080,127,1961,2001
4077380001,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Office Buildings,162264,180,1952,2000
4050400019,-73.82147855,40.7512998,Queens,11355,1,#4,6.3,Walk-Up Apartments,190882,204,1958,2002
4050400019,-73.82147855,40.7512998,Queens,11355,1,#4,6.3,Walk-Up Apartments,190882,204,1958,2002
4079120050,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,214152,192,1956,1980
4002260001,-73.93866903,40.74570245,Queens,11101,4,#6,6.3,Office Buildings,217760,1,1958,1990
4064940003,-73.82610631,40.73032309,Queens,11367,1,#4,6.3,Walk-Up Apartments,227464,280,1950,1997
4077480400,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,243396,270,1965,1991
4077480400,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,243396,270,1965,1994
4077320150,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,243396,270,1952,1999
4077320150,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,243396,270,1952,2000
4077480400,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,243396,270,1965,2000
4001560005,-73.92054135,40.74489337,Queens,11104,1,#6,6.3,Elevator Apartments,250000,320,1943,2001
4108190001,-73.7671415,40.7172223,Queens,11423,1,#4,6.3,Elevator Apartments,316540,324,1952,2001
4108190001,-73.7671415,40.7172223,Queens,11423,1,#4,6.3,Condominiums,316540,324,1952,2001
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,486792,583,1952,2000
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,486792,583,1952,2000
4077320002,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Loft Buildings,486792,583,1952,2000
4076320002,-73.75790276,40.74592468,Queens,11364,1,#4,6.3,Condominiums,554300,467,1949,1984
4077480500,-73.75790276,40.74592468,Queens,11364,2,#6,6.3,Walk-Up Apartments,644836,567,1965,1971
4077480500,-73.75790276,40.74592468,Queens,11364,1,#6,6.3,Elevator Apartments,644836,567,1965,1999
4033550106,-73.82855612,40.70828608,Queens,11415,1,#6,6.4,Walk-Up Apartments,90273,76,1930,1985
4049810050,-73.82719028,40.76862022,Queens,11354,1,#6,6.4,Condominiums,99162,114,1963,1985
4012800001,-73.88361255,40.75163074,Queens,11372,1,#6,6.44,Elevator Apartments,73800,90,1950,1986
4031690002,-73.8462843,40.72070726,Queens,11375,1,#6,6.44,Walk-Up Apartments,77904,98,1950,1999
4005770056,-73.92643545,40.77152402,Queens,11102,1,#6,6.58,Elevator Apartments,55375,76,1929,1969
4004390039,-73.93866903,40.74570245,Queens,11101,1,#4,6.6,Walk-Up Apartments,65000,1,1919,1995
4031040023,-73.86148085,40.72646492,Queens,11374,1,#4,6.6,Hospitals & Health,75246,84,1950,2008
4002410001,-73.93866903,40.74570245,Queens,11101,1,#4,6.6,Hospitals & Health,99000,6,1931,2006
4050210001,-73.82147855,40.7512998,Queens,11355,1,#6,6.6,Elevator Apartments,102023,106,1963,2008
4050070022,-73.82719028,40.76862022,Queens,11354,1,#6,6.6,Elevator Apartments,102140,119,1963,2005
4021390001,-73.8462843,40.72070726,Queens,11375,1,#6,6.6,Elevator Apartments,111672,112,1943,2005
4021340013,-73.8462843,40.72070726,Queens,11375,1,#6,6.6,Elevator Apartments,135400,123,1963,2003
4021350013,-73.8462843,40.72070726,Queens,11375,1,#6,6.6,Walk-Up Apartments,137700,135,1960,2003
4021380029,-73.8462843,40.72070726,Queens,11375,1,#6,6.6,Hotels,139960,111,1941,2007
4012740001,-73.88361255,40.75163074,Queens,11372,2,#6,6.6,Walk-Up Apartments,147000,217,1954,2008
4089320033,-73.85702229,40.69176459,Queens,11421,1,#4,6.6,Elevator Apartments,150000,127,1930,2003
4033220040,-73.82855612,40.70828608,Queens,11415,1,#6,6.6,Walk-Up Apartments,212202,186,1940,2003
4021010016,-73.86148085,40.72646492,Queens,11374,1,#6,6.65,Office Buildings,141920,146,1949,2000
4021010024,-73.86148085,40.72646492,Queens,11374,1,#6,6.65,Office Buildings,141920,146,1949,2001
4012630015,-73.88361255,40.75163074,Queens,11372,1,#6,6.69,Walk-Up Apartments,104000,120,1951,2003
4021350059,-73.8462843,40.72070726,Queens,11375,1,#6,6.69,Walk-Up Apartments,138700,135,1960,2003
4033220040,-73.82855612,40.70828608,Queens,11415,1,#6,6.69,Walk-Up Apartments,212202,186,1940,2003
4020930133,-73.86148085,40.72646492,Queens,11374,1,#4,6.7,Elevator Apartments,81570,85,1968,1985
4012630015,-73.88361255,40.75163074,Queens,11372,2,#6,6.7,Educational Structures,104000,120,1951,1968
4001160021,-73.93866903,40.74570245,Queens,11101,1,#4,6.8,Elevator Apartments,75250,7,1923,1974
4005920047,-73.92643545,40.77152402,Queens,11102,1,#4,6.9,Elevator Apartments,41000,60,1931,1982
4005970001,-73.92643545,40.77152402,Queens,11102,1,#6,6.9,Elevator Apartments,103000,101,1929,1982
4047560001,-73.81123206,40.78628404,Queens,11357,1,#6,6.96,Elevator Apartments,158640,176,1951,1985
4050030028,-73.82719028,40.76862022,Queens,11354,1,#6,7,Walk-Up Apartments,68250,84,1951,1996
4001840037,-73.92054135,40.74489337,Queens,11104,1,#6,7,Walk-Up Apartments,74664,94,1931,1986
4012300045,-73.90484714,40.74519376,Queens,11377,1,#4,7,Elevator Apartments,86988,105,1931,1983
4008460042,-73.9096065,40.78009207,Queens,11105,1,#6,7,Elevator Apartments,87376,116,1929,1991
4008460048,-73.909416,40.777236,Queens,11105-2661,1,#6,7,Condominiums,87396,116,1929,1991
4051860029,-73.82147855,40.7512998,Queens,11355,1,#6,7,Office Buildings,96774,124,1959,1999
4050230045,-73.82147855,40.7512998,Queens,11355,1,#6,7,Elevator Apartments,98564,113,1963,1969
4051820044,-73.82147855,40.7512998,Queens,11355,1,#6,7,Warehouses,104000,126,1950,1997
4051810028,-73.82147855,40.7512998,Queens,11355,1,#6,7,Loft Buildings,106415,106,1955,1984
4018720025,-73.87835116,40.7387104,Queens,11373,1,#6,7,Elevator Apartments,107390,112,1964,1986
4022340038,-73.8462843,40.72070726,Queens,11375,1,#6,7,Elevator Apartments,111750,98,1952,1984
4081780008,-73.73430018,40.75907422,Queens,11362,1,#6,7,Elevator Apartments,113332,89,1964,1991
